NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,9098,2401404,Baía Formosa - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,28268,2401453,Baraúna - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4103,2401503,Barcelona - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4920,2401602,Bento Fernandes - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2363,2401651,Bodó - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,10279,2401701,Bom Jesus - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,12603,2401800,Brejinho - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,6474,2401859,Caiçara do Norte - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3359,2401909,Caiçara do Rio do Vento - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,63339,2402006,Caicó - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,10504,2402105,Campo Redondo - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,30806,2402204,Canguaretama - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,20161,2402303,Caraúbas - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,8267,2402402,Carnaúba dos Dantas - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,10010,2402501,Carnaubais - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,83009,2402600,Ceará-Mirim - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,11322,2402709,Cerro Corá - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,5241,2402808,Coronel Ezequiel - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4315,2402907,Coronel João Pessoa - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,8238,2403004,Cruzeta - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,42930,2403103,Currais Novos - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,7253,2403202,Doutor Severiano - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,269298,2403251,Parnamirim - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,6252,2403301,Encanto - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,5476,2403400,Equador - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,10936,2403509,Espírito Santo - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,66993,2403608,Extremoz - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,6458,2403707,Felipe Guerra - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3029,2403756,Fernando Pedroza - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,10528,2403806,Florânia - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2763,2403905,Francisco Dantas - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4231,2404002,Frutuoso Gomes - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2160,2404101,Galinhos - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,28212,2404200,Goianinha - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,12239,2404309,Governador Dix-Sept Rosado - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,10251,2404408,Grossos - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,15947,2404507,Guamaré - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,11903,2404606,Ielmo Marinho - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,14539,2404705,Ipanguaçu - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2090,2404804,Ipueira - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,7531,2404853,Itajá - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,5452,2404903,Itaú - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,8051,2405009,Jaçanã - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,6748,2405108,Jandaíra - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4834,2405207,Janduís - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,8836,2405306,Januário Cicco - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,5231,2405405,Japi - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2493,2405504,Jardim de Angicos - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,14416,2405603,Jardim de Piranhas - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,11952,2405702,Jardim do Seridó - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,34768,2405801,João Câmara - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2093,2405900,João Dias - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,5964,2406007,José da Penha - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,18286,2406106,Jucurutu - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3859,2406155,Jundiá - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,6733,2406205,Lagoa d'Anta - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,7577,2406304,Lagoa de Pedras - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2633,2406403,Lagoa de Velhos - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,16126,2406502,Lagoa Nova - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,8619,2406601,Lagoa Salgada - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,10108,2406700,Lajes - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4939,2406809,Lajes Pintadas - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3579,2406908,Lucrécia - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,9286,2407005,Luís Gomes - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,86433,2407104,Macaíba - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,28384,2407203,Macau - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4067,2407252,Major Sales - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,8092,2407302,Marcelino Vieira - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,8411,2407401,Martins - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,10534,2407500,Maxaranguape - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4404,2407609,Messias Targino - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,11774,2407708,Montanhas - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,23843,2407807,Monte Alegre - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2343,2407906,Monte das Gameleiras - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,278034,2408003,Mossoró - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,785368,2408102,Natal - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,33949,2408201,Nísia Floresta - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,35534,2408300,Nova Cruz - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3748,2408409,Olho d'Água do Borges - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,5071,2408508,Ouro Branco - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4046,2408607,Paraná - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3659,2408706,Paraú - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4940,2408805,Parazinho - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,22179,2408904,Parelhas - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,10672,2408953,Rio do Fogo - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,11406,2409100,Passa e Fica - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3222,2409209,Passagem - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,11245,2409308,Patu - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4992,2409332,Santa Maria - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,31975,2409407,Pau dos Ferros - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3729,2409506,Pedra Grande - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2499,2409605,Pedra Preta - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,6345,2409704,Pedro Avelino - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,14197,2409803,Pedro Velho - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,12536,2409902,Pendências - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3010,2410009,Pilões - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,12619,2410108,Poço Branco - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,7842,2410207,Portalegre - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,5357,2410256,Porto do Mangue - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,11146,2410306,Serra Caiada - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,9707,2410405,Pureza - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,5647,2410504,Rafael Fernandes - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3008,2410603,Rafael Godeiro - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2741,2410702,Riacho da Cruz - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4243,2410801,Riacho de Santana - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,7627,2410900,Riachuelo - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4349,2411007,Rodolfo Fernandes - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,5674,2411056,Tibau - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3266,2411106,Ruy Barbosa - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,38996,2411205,Santa Cruz - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,12746,2411403,Santana do Matos - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2787,2411429,Santana do Seridó - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,22779,2411502,Santo Antônio - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3426,2411601,São Bento do Norte - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3892,2411700,São Bento do Trairí - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,3600,2411809,São Fernando - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4304,2411908,São Francisco do Oeste - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,123207,2412005,São Gonçalo do Amarante - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,6130,2412104,São João do Sabugi - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,49693,2412203,São José de Mipibu - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,11340,2412302,São José do Campestre - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4716,2412401,São José do Seridó - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,24329,2412500,São Miguel - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,10590,2412559,São Miguel do Gostoso - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,17320,2412609,São Paulo do Potengi - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,5905,2412708,São Pedro - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,7899,2412807,São Rafael - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,10188,2412906,São Tomé - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,6514,2413003,São Vicente - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,6007,2413102,Senador Elói de Souza - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4193,2413201,Senador Georgino Avelino - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,5864,2413300,Serra de São Bento - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,13694,2413359,Serra do Mel - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,7801,2413409,Serra Negra do Norte - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,6609,2413508,Serrinha - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4802,2413557,Serrinha dos Pintos - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,5623,2413607,Severiano Melo - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,4758,2413706,Sítio Novo - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,2406,2413805,Taboleiro Grande - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,11716,2413904,Taipu - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,13602,2414001,Tangará - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,10587,2414100,Tenente Ananias - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,6118,2414159,Tenente Laurentino Cruz - RN,2024,2024,9324,População residente estimada
6,Município,45,Pessoas,17840,2414209,Tibau do Sul - RN,2024,2024,9324,População residente estimada
