NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,215610,2408003,Mossoró - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,722144,2408102,Natal - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,19613,2408201,Nísia Floresta - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,34307,2408300,Nova Cruz - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4446,2408409,Olho d'Água do Borges - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4685,2408508,Ouro Branco - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3640,2408607,Paraná - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4097,2408706,Paraú - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4366,2408805,Parazinho - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,19532,2408904,Parelhas - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,9392,2408953,Rio do Fogo - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,8532,2409100,Passa e Fica - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2722,2409209,Passagem - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,11070,2409308,Patu - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3892,2409332,Santa Maria - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,25085,2409407,Pau dos Ferros - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4071,2409506,Pedra Grande - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2867,2409605,Pedra Preta - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,7592,2409704,Pedro Avelino - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,13580,2409803,Pedro Velho - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,11442,2409902,Pendências - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3108,2410009,Pilões - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,12474,2410108,Poço Branco - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,6792,2410207,Portalegre - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4202,2410256,Porto do Mangue - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,7132,2410306,Serra Caiada - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,6962,2410405,Pureza - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4357,2410504,Rafael Fernandes - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2945,2410603,Rafael Godeiro - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2680,2410702,Riacho da Cruz - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4227,2410801,Riacho de Santana - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,5768,2410900,Riachuelo - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4370,2411007,Rodolfo Fernandes - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3344,2411056,Tibau - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3736,2411106,Ruy Barbosa - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,31580,2411205,Santa Cruz - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,16162,2411403,Santana do Matos - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2360,2411429,Santana do Seridó - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,20210,2411502,Santo Antônio - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3407,2411601,São Bento do Norte - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3233,2411700,São Bento do Trairí - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3201,2411809,São Fernando - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3566,2411908,São Francisco do Oeste - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,72274,2412005,São Gonçalo do Amarante - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,5694,2412104,São João do Sabugi - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,35734,2412203,São José de Mipibu - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,11994,2412302,São José do Campestre - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3842,2412401,São José do Seridó - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,20333,2412500,São Miguel - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,7757,2412559,São Miguel do Gostoso - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,14065,2412609,São Paulo do Potengi - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,6745,2412708,São Pedro - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,8244,2412807,São Rafael - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,10713,2412906,São Tomé - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,5706,2413003,São Vicente - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,5002,2413102,Senador Elói de Souza - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3379,2413201,Senador Georgino Avelino - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,5807,2413300,Serra de São Bento - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,8257,2413359,Serra do Mel - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,7548,2413409,Serra Negra do Norte - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,7419,2413508,Serrinha - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4290,2413557,Serrinha dos Pintos - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,10592,2413607,Severiano Melo - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4427,2413706,Sítio Novo - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2024,2413805,Taboleiro Grande - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,11650,2413904,Taipu - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,12347,2414001,Tangará - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,8834,2414100,Tenente Ananias - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4543,2414159,Tenente Laurentino Cruz - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,7977,2414209,Tibau do Sul - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2219,2414308,Timbaúba dos Batistas - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,28600,2414407,Touros - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3653,2414456,Triunfo Potiguar - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,11090,2414506,Umarizal - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,11282,2414605,Upanema - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4980,2414704,Várzea - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3483,2414753,Venha-Ver - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,8590,2414803,Vera Cruz - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,1548,2414902,Viçosa - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2546,2415008,Vila Flor - RN,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,8396,2500106,Água Branca - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,5432,2500205,Aguiar - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,29041,2500304,Alagoa Grande - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,18664,2500403,Alagoa Nova - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,11917,2500502,Alagoinha - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,5046,2500536,Alcantil - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2243,2500577,Algodão de Jandaíra - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,16231,2500601,Alhandra - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,17667,2500700,São João do Rio do Peixe - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,1919,2500734,Amparo - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,5992,2500775,Aparecida - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,18047,2500809,Araçagi - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,11727,2500908,Arara - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,16749,2501005,Araruna - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,25891,2501104,Areia - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2109,2501153,Areia de Baraúnas - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,6027,2501203,Areial - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,19424,2501302,Aroeiras - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3020,2501351,Assunção - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,6591,2501401,Baía da Traição - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,21633,2501500,Bananeiras - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3254,2501534,Baraúna - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,8341,2501575,Barra de Santana - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,12986,2501609,Barra de Santa Rosa - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,5180,2501708,Barra de São Miguel - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,88502,2501807,Bayeux - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,17573,2501906,Belém - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,6846,2502003,Belém do Brejo do Cruz - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2602,2502052,Bernardino Batista - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,6664,2502102,Boa Ventura - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,5084,2502151,Boa Vista - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2235,2502201,Bom Jesus - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,5158,2502300,Bom Sucesso - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,9250,2502409,Bonito de Santa Fé - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,15876,2502508,Boqueirão - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,6379,2502607,Igaracy - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4780,2502706,Borborema - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,11808,2502805,Brejo do Cruz - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,5894,2502904,Brejo dos Santos - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,18867,2503001,Caaporã - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4291,2503100,Cabaceiras - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,44476,2503209,Cabedelo - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,7899,2503308,Cachoeira dos Índios - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3649,2503407,Cacimba de Areia - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,16722,2503506,Cacimba de Dentro - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,7093,2503555,Cacimbas - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,7314,2503605,Caiçara - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,55132,2503704,Cajazeiras - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2816,2503753,Cajazeirinhas - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,5179,2503803,Caldas Brandão - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,5510,2503902,Camalaú - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,358526,2504009,Campina Grande - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3892,2504033,Capim - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,3441,2504074,Caraúbas - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,2200,2504108,Carrapateira - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,6683,2504157,Casserengue - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4698,2504207,Catingueira - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,26815,2504306,Catolé do Rocha - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4230,2504355,Caturité - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,17779,2504405,Conceição - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,6388,2504504,Condado - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,17156,2504603,Conde - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,4611,2504702,Congo - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,15198,2504801,Coremas - PB,2001,2001,9324,População residente estimada
6,Município,45,Pessoas,1444,2504850,Coxixola - PB,2001,2001,9324,População residente estimada
