NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,10706,2300507,Alcântaras - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6733,2300606,Altaneira - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,20339,2300705,Alto Santo - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,39497,2300754,Amontada - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7013,2300804,Antonina do Norte - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,14251,2300903,Apuiarés - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,70439,2301000,Aquiraz - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,68886,2301109,Aracati - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,25251,2301208,Aracoiaba - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,11085,2301257,Ararendá - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,22133,2301307,Araripe - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,12477,2301406,Aratuba - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7497,2301505,Arneiroz - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,22412,2301604,Assaré - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,25142,2301703,Aurora - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5971,2301802,Baixio - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,18196,2301851,Banabuiú - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,52496,2301901,Barbalha - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,19257,2301950,Barreira - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,21429,2302008,Barro - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,15418,2302057,Barroquinha - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,32968,2302107,Baturité - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,48201,2302206,Beberibe - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,30687,2302305,Bela Cruz - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,55728,2302404,Boa Viagem - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,41040,2302503,Brejo Santo - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,60784,2302602,Camocim - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,26359,2302701,Campos Sales - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,76873,2302800,Canindé - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,16963,2302909,Capistrano - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,18911,2303006,Caridade - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,19099,2303105,Cariré - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,27249,2303204,Caririaçu - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,19270,2303303,Cariús - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,16626,2303402,Carnaubal - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,67002,2303501,Cascavel - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,17794,2303600,Catarina - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,11029,2303659,Catunda - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,326811,2303709,Caucaia - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,25469,2303808,Cedro - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,12609,2303907,Chaval - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,13316,2303931,Choró - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,18770,2303956,Chorozinho - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,22024,2304004,Coreaú - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,74904,2304103,Crateús - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,115724,2304202,Crato - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,18057,2304236,Croatá - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,23208,2304251,Cruz - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9508,2304269,Deputado Irapuan Pinheiro - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7242,2304277,Ereré - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,40426,2304285,Eusébio - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,19687,2304301,Farias Brito - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,21233,2304350,Forquilha - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2473614,2304400,Fortaleza - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,14825,2304459,Fortim - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,13389,2304509,Frecheirinha - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6805,2304608,General Sampaio - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,15856,2304657,Graça - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,53486,2304707,Granja - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5031,2304806,Granjeiro - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9865,2304905,Groaíras - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,23502,2304954,Guaiúba - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,38123,2305001,Guaraciaba do Norte - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4227,2305100,Guaramiranga - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,19096,2305209,Hidrolândia - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,52488,2305233,Horizonte - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,13156,2305266,Ibaretama - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,23961,2305308,Ibiapina - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,11589,2305332,Ibicuitinga - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,19090,2305357,Icapuí - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,65377,2305407,Icó - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,96201,2305506,Iguatu - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,26240,2305605,Independência - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,11729,2305654,Ipaporanga - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,11966,2305704,Ipaumirim - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,40841,2305803,Ipu - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,39220,2305902,Ipueiras - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,14943,2306009,Iracema - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,22978,2306108,Irauçuba - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7833,2306207,Itaiçaba - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,32382,2306256,Itaitinga - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,47316,2306306,Itapajé - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,112662,2306405,Itapipoca - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,18390,2306504,Itapiúna - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,35988,2306553,Itarema - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,18579,2306603,Itatira - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,18389,2306702,Jaguaretama - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,10251,2306801,Jaguaribara - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,36385,2306900,Jaguaribe - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,32134,2307007,Jaguaruana - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,26584,2307106,Jardim - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7501,2307205,Jati - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,16447,2307254,Jijoca de Jericoacoara - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,246515,2307304,Juazeiro do Norte - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,23654,2307403,Jucás - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,30612,2307502,Lavras da Mangabeira - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,55539,2307601,Limoeiro do Norte - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,17845,2307635,Madalena - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,199808,2307650,Maracanaú - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,108525,2307700,Maranguape - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,24250,2307809,Marco - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,10892,2307908,Martinópole - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,34874,2308005,Massapê - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,43764,2308104,Mauriti - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,12656,2308203,Meruoca - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,27403,2308302,Milagres - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,14691,2308351,Milhã - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,12625,2308377,Miraíma - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,34926,2308401,Missão Velha - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,46252,2308500,Mombaça - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,17114,2308609,Monsenhor Tabosa - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,63296,2308708,Morada Nova - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,8406,2308807,Moraújo - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,22269,2308906,Morrinhos - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,14481,2309003,Mucambo - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,11642,2309102,Mulungu - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,13522,2309201,Nova Olinda - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,31737,2309300,Nova Russas - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,28485,2309409,Novo Oriente - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,24371,2309458,Ocara - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,21824,2309508,Orós - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,58281,2309607,Pacajus - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,70018,2309706,Pacatuba - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,11473,2309805,Pacoti - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6184,2309904,Pacujá - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9173,2310001,Palhano - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,10755,2310100,Palmácia - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,32116,2310209,Paracuru - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,29503,2310258,Paraipaba - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,31492,2310308,Parambu - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,12032,2310407,Paramoti - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,42055,2310506,Pedra Branca - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,8067,2310605,Penaforte - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,34955,2310704,Pentecoste - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,15784,2310803,Pereiro - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,18022,2310852,Pindoretama - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,15449,2310902,Piquet Carneiro - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9812,2310951,Pires Ferreira - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,12308,2311009,Poranga - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,15127,2311108,Porteiras - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,10058,2311207,Potengi - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6792,2311231,Potiretama - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,20979,2311264,Quiterianópolis - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,79505,2311306,Quixadá - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,16222,2311355,Quixelô - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,73929,2311405,Quixeramobim - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,19517,2311504,Quixeré - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,26624,2311603,Redenção - CE,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,19626,2311702,Reriutaba - CE,2008,2008,9324,População residente estimada
