NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,6508,2400901,Antônio Martins - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,35098,2401008,Apodi - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,22935,2401107,Areia Branca - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,11379,2401206,Arês - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9059,2401305,Campo Grande - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8005,2401404,Baía Formosa - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,19985,2401453,Baraúna - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4093,2401503,Barcelona - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4785,2401602,Bento Fernandes - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2775,2401651,Bodó - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9043,2401701,Bom Jesus - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,11021,2401800,Brejinho - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5865,2401859,Caiçara do Norte - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2944,2401909,Caiçara do Rio do Vento - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,58962,2402006,Caicó - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9155,2402105,Campo Redondo - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,28272,2402204,Canguaretama - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,18367,2402303,Caraúbas - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6873,2402402,Carnaúba dos Dantas - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8393,2402501,Carnaubais - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,65587,2402600,Ceará-Mirim - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,10935,2402709,Cerro Corá - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5255,2402808,Coronel Ezequiel - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4696,2402907,Coronel João Pessoa - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8219,2403004,Cruzeta - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,40965,2403103,Currais Novos - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6584,2403202,Doutor Severiano - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,143598,2403251,Parnamirim - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4822,2403301,Encanto - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5717,2403400,Equador - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,10898,2403509,Espírito Santo - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,20999,2403608,Extremoz - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5378,2403707,Felipe Guerra - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2606,2403756,Fernando Pedroza - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8958,2403806,Florânia - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2945,2403905,Francisco Dantas - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4561,2404002,Frutuoso Gomes - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1922,2404101,Galinhos - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,17712,2404200,Goianinha - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,12180,2404309,Governador Dix-Sept Rosado - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8546,2404408,Grossos - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8786,2404507,Guamaré - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,10601,2404606,Ielmo Marinho - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,12128,2404705,Ipanguaçu - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1964,2404804,Ipueira - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6708,2404853,Itajá - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5385,2404903,Itaú - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7929,2405009,Jaçanã - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6333,2405108,Jandaíra - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5478,2405207,Janduís - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8004,2405306,Januário Cicco - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6407,2405405,Japi - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2741,2405504,Jardim de Angicos - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,12622,2405603,Jardim de Piranhas - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,12103,2405702,Jardim do Seridó - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,30294,2405801,João Câmara - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2578,2405900,João Dias - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6024,2406007,José da Penha - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,18131,2406106,Jucurutu - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3198,2406155,Jundiá - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5801,2406205,Lagoa d'Anta - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6810,2406304,Lagoa de Pedras - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2861,2406403,Lagoa de Velhos - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,12450,2406502,Lagoa Nova - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7017,2406601,Lagoa Salgada - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9618,2406700,Lajes - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4552,2406809,Lajes Pintadas - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3295,2406908,Lucrécia - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9329,2407005,Luís Gomes - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,58405,2407104,Macaíba - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,25612,2407203,Macau - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3009,2407252,Major Sales - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8237,2407302,Marcelino Vieira - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7652,2407401,Martins - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8628,2407500,Maxaranguape - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3812,2407609,Messias Targino - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,12664,2407708,Montanhas - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,19799,2407807,Monte Alegre - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2473,2407906,Monte das Gameleiras - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,220487,2408003,Mossoró - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,744794,2408102,Natal - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,20613,2408201,Nísia Floresta - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,34999,2408300,Nova Cruz - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4426,2408409,Olho d'Água do Borges - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4705,2408508,Ouro Branco - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3671,2408607,Paraná - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4118,2408706,Paraú - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4431,2408805,Parazinho - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,19856,2408904,Parelhas - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9730,2408953,Rio do Fogo - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8885,2409100,Passa e Fica - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2766,2409209,Passagem - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,10995,2409308,Patu - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4070,2409332,Santa Maria - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,25969,2409407,Pau dos Ferros - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4180,2409506,Pedra Grande - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2889,2409605,Pedra Preta - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6946,2409704,Pedro Avelino - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,13753,2409803,Pedro Velho - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,11508,2409902,Pendências - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3261,2410009,Pilões - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,12817,2410108,Poço Branco - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6866,2410207,Portalegre - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4416,2410256,Porto do Mangue - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7316,2410306,Serra Caiada - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7011,2410405,Pureza - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4529,2410504,Rafael Fernandes - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2945,2410603,Rafael Godeiro - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2701,2410702,Riacho da Cruz - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4268,2410801,Riacho de Santana - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5743,2410900,Riachuelo - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4224,2411007,Rodolfo Fernandes - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3560,2411056,Tibau - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3804,2411106,Ruy Barbosa - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,32107,2411205,Santa Cruz - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,16472,2411403,Santana do Matos - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2336,2411429,Santana do Seridó - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,20381,2411502,Santo Antônio - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3440,2411601,São Bento do Norte - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3246,2411700,São Bento do Trairí - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3151,2411809,São Fernando - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3691,2411908,São Francisco do Oeste - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,76820,2412005,São Gonçalo do Amarante - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5764,2412104,São João do Sabugi - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,36995,2412203,São José de Mipibu - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,12030,2412302,São José do Campestre - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3962,2412401,São José do Seridó - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,20658,2412500,São Miguel - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8121,2412559,São Miguel do Gostoso - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,14466,2412609,São Paulo do Potengi - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6701,2412708,São Pedro - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8311,2412807,São Rafael - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,10593,2412906,São Tomé - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5834,2413003,São Vicente - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5249,2413102,Senador Elói de Souza - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3499,2413201,Senador Georgino Avelino - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5739,2413300,Serra de São Bento - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8305,2413359,Serra do Mel - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7555,2413409,Serra Negra do Norte - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7406,2413508,Serrinha - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4282,2413557,Serrinha dos Pintos - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,10635,2413607,Severiano Melo - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4401,2413706,Sítio Novo - RN,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2016,2413805,Taboleiro Grande - RN,2003,2003,9324,População residente estimada
