NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,3393,2502052,Bernardino Batista - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5423,2502102,Boa Ventura - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6972,2502151,Boa Vista - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2547,2502201,Bom Jesus - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4994,2502300,Bom Sucesso - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11797,2502409,Bonito de Santa Fé - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,17751,2502508,Boqueirão - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6186,2502607,Igaracy - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5395,2502706,Borborema - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,13993,2502805,Brejo do Cruz - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6433,2502904,Brejo dos Santos - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,21698,2503001,Caaporã - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5503,2503100,Cabaceiras - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,66680,2503209,Cabedelo - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10182,2503308,Cachoeira dos Índios - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3729,2503407,Cacimba de Areia - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,17159,2503506,Cacimba de Dentro - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7145,2503555,Cacimbas - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7292,2503605,Caiçara - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,61776,2503704,Cajazeiras - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3181,2503753,Cajazeirinhas - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5982,2503803,Caldas Brandão - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5994,2503902,Camalaú - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,407472,2504009,Campina Grande - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6424,2504033,Capim - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4140,2504074,Caraúbas - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2631,2504108,Carrapateira - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7431,2504157,Casserengue - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4929,2504207,Catingueira - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,30343,2504306,Catolé do Rocha - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4807,2504355,Caturité - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,18904,2504405,Conceição - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6649,2504504,Condado - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,24323,2504603,Conde - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4785,2504702,Congo - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,15423,2504801,Coremas - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1907,2504850,Coxixola - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,17366,2504900,Cruz do Espírito Santo - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7763,2505006,Cubati - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,20343,2505105,Cuité - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6823,2505204,Cuitegi - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6349,2505238,Cuité de Mamanguape - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5242,2505279,Curral de Cima - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2521,2505303,Curral Velho - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5289,2505352,Damião - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8279,2505402,Desterro - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3773,2505501,Vista Serrana - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6575,2505600,Diamante - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10429,2505709,Dona Inês - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3610,2505808,Duas Estradas - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3505,2505907,Emas - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,33003,2506004,Esperança - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11355,2506103,Fagundes - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2990,2506202,Frei Martinho - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8448,2506251,Gado Bravo - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,58492,2506301,Guarabira - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,14131,2506400,Gurinhém - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3403,2506509,Gurjão - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5956,2506608,Ibiara - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11790,2506707,Imaculada - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,18101,2506806,Ingá - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,24537,2506905,Itabaiana - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,24653,2507002,Itaporanga - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,18501,2507101,Itapororoca - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10801,2507200,Itatuba - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,14349,2507309,Jacaraú - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7732,2507408,Jericó - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,800323,2507507,João Pessoa - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7896,2507606,Juarez Távora - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,18041,2507705,Juazeirinho - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7104,2507804,Junco do Seridó - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10717,2507903,Juripiranga - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,9886,2508000,Juru - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4679,2508109,Lagoa - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7643,2508208,Lagoa de Dentro - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,27385,2508307,Lagoa Seca - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2749,2508406,Lastro - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7371,2508505,Livramento - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4294,2508554,Logradouro - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,12944,2508604,Lucena - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4020,2508703,Mãe d'Água - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5766,2508802,Malta - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,44657,2508901,Mamanguape - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11092,2509008,Manaíra - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8460,2509057,Marcação - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,21808,2509107,Mari - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6565,2509156,Marizópolis - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,13742,2509206,Massaranduba - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8327,2509305,Mataraca - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4516,2509339,Matinhas - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2889,2509370,Mato Grosso - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6506,2509396,Maturéia - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,13308,2509404,Mogeiro - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5598,2509503,Montadas - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4789,2509602,Monte Horebe - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,33007,2509701,Monteiro - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,9878,2509800,Mulungu - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10458,2509909,Natuba - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7312,2510006,Nazarezinho - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10651,2510105,Nova Floresta - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5978,2510204,Nova Olinda - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4840,2510303,Nova Palmeira - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6592,2510402,Olho d'Água - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3912,2510501,Olivedos - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3033,2510600,Ouro Velho - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1786,2510659,Parari - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2402,2510709,Passagem - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,106984,2510808,Patos - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,12260,2510907,Paulista - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3800,2511004,Pedra Branca - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7766,2511103,Pedra Lavrada - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,28389,2511202,Pedras de Fogo - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,16038,2511301,Piancó - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,18706,2511400,Picuí - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11855,2511509,Pilar - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6680,2511608,Pilões - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5105,2511707,Pilõezinhos - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10572,2511806,Pirpirituba - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,18904,2511905,Pitimbu - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,18429,2512002,Pocinhos - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3777,2512036,Poço Dantas - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4276,2512077,Poço de José de Moura - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,32749,2512101,Pombal - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4141,2512200,Prata - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,23215,2512309,Princesa Isabel - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,13630,2512408,Puxinanã - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,43917,2512507,Queimadas - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1929,2512606,Quixaba - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,19340,2512705,Remígio - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6064,2512721,Pedro Régis - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3564,2512747,Riachão - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4500,2512754,Riachão do Bacamarte - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4477,2512762,Riachão do Poço - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1951,2512788,Riacho de Santo Antônio - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8587,2512804,Riacho dos Cavalos - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,24088,2512903,Rio Tinto - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3919,2513000,Salgadinho - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,12149,2513109,Salgado de São Félix - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6574,2513158,Santa Cecília - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6585,2513208,Santa Cruz - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5907,2513307,Santa Helena - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3597,2513356,Santa Inês - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,15336,2513406,Santa Luzia - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5198,2513505,Santana de Mangueira - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7077,2513604,Santana dos Garrotes - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2685,2513653,Joca Claudino - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,135807,2513703,Santa Rita - PB,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4585,2513802,Santa Teresinha - PB,2018,2018,9324,População residente estimada
