NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,29696,2409407,Pau dos Ferros - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3467,2409506,Pedra Grande - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2587,2409605,Pedra Preta - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7122,2409704,Pedro Avelino - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,14787,2409803,Pedro Velho - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,14579,2409902,Pendências - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3723,2410009,Pilões - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,14994,2410108,Poço Branco - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7760,2410207,Portalegre - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5788,2410256,Porto do Mangue - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,9666,2410306,Serra Caiada - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,9208,2410405,Pureza - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5001,2410504,Rafael Fernandes - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3202,2410603,Rafael Godeiro - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3442,2410702,Riacho da Cruz - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4279,2410801,Riacho de Santana - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7753,2410900,Riachuelo - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4548,2411007,Rodolfo Fernandes - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3978,2411056,Tibau - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3683,2411106,Ruy Barbosa - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,38538,2411205,Santa Cruz - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,13768,2411403,Santana do Matos - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2661,2411429,Santana do Seridó - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,23681,2411502,Santo Antônio - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2935,2411601,São Bento do Norte - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4262,2411700,São Bento do Trairí - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3572,2411809,São Fernando - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4138,2411908,São Francisco do Oeste - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,96759,2412005,São Gonçalo do Amarante - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6196,2412104,São João do Sabugi - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,42773,2412203,São José de Mipibu - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,12896,2412302,São José do Campestre - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4528,2412401,São José do Seridó - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,23100,2412500,São Miguel - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,9333,2412559,São Miguel do Gostoso - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,17066,2412609,São Paulo do Potengi - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6255,2412708,São Pedro - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8349,2412807,São Rafael - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11196,2412906,São Tomé - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6364,2413003,São Vicente - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6034,2413102,Senador Elói de Souza - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4269,2413201,Senador Georgino Avelino - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5890,2413300,Serra de São Bento - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11336,2413359,Serra do Mel - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8106,2413409,Serra Negra do Norte - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6568,2413508,Serrinha - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4775,2413557,Serrinha dos Pintos - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4278,2413607,Severiano Melo - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5384,2413706,Sítio Novo - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2494,2413805,Taboleiro Grande - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,12334,2413904,Taipu - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,15354,2414001,Tangará - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,10558,2414100,Tenente Ananias - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5677,2414159,Tenente Laurentino Cruz - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,13017,2414209,Tibau do Sul - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2408,2414308,Timbaúba dos Batistas - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,33228,2414407,Touros - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3386,2414456,Triunfo Potiguar - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,10864,2414506,Umarizal - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,12853,2414605,Upanema - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5490,2414704,Várzea - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4086,2414753,Venha-Ver - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11832,2414803,Vera Cruz - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1705,2414902,Viçosa - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3086,2415008,Vila Flor - RN,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,9990,2500106,Água Branca - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5580,2500205,Aguiar - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,28689,2500304,Alagoa Grande - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,20399,2500403,Alagoa Nova - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,14188,2500502,Alagoinha - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5425,2500536,Alcantil - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2461,2500577,Algodão de Jandaíra - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,19057,2500601,Alhandra - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,17923,2500700,São João do Rio do Peixe - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2195,2500734,Amparo - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8174,2500775,Aparecida - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,17186,2500809,Araçagi - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,13258,2500908,Arara - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,19855,2501005,Araruna - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,23288,2501104,Areia - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1894,2501153,Areia de Baraúnas - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6860,2501203,Areial - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,19231,2501302,Aroeiras - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3782,2501351,Assunção - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8696,2501401,Baía da Traição - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,21276,2501500,Bananeiras - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4669,2501534,Baraúna - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8300,2501575,Barra de Santana - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,14999,2501609,Barra de Santa Rosa - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5865,2501708,Barra de São Miguel - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,95677,2501807,Bayeux - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,17545,2501906,Belém - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7306,2502003,Belém do Brejo do Cruz - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3312,2502052,Bernardino Batista - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5540,2502102,Boa Ventura - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6779,2502151,Boa Vista - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2514,2502201,Bom Jesus - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5025,2502300,Bom Sucesso - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11549,2502409,Bonito de Santa Fé - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,17530,2502508,Boqueirão - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6200,2502607,Igaracy - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5332,2502706,Borborema - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,13790,2502805,Brejo do Cruz - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6389,2502904,Brejo dos Santos - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,21387,2503001,Caaporã - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5386,2503100,Cabaceiras - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,64360,2503209,Cabedelo - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,10034,2503308,Cachoeira dos Índios - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3693,2503407,Cacimba de Areia - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,17145,2503506,Cacimba de Dentro - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7075,2503555,Cacimbas - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7298,2503605,Caiçara - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,61030,2503704,Cajazeiras - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3148,2503753,Cajazeirinhas - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5903,2503803,Caldas Brandão - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5945,2503902,Camalaú - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,402912,2504009,Campina Grande - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6206,2504033,Capim - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4085,2504074,Caraúbas - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2566,2504108,Carrapateira - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7350,2504157,Casserengue - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4912,2504207,Catingueira - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,29990,2504306,Catolé do Rocha - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4747,2504355,Caturité - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,18816,2504405,Conceição - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6722,2504504,Condado - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,23554,2504603,Conde - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4775,2504702,Congo - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,15400,2504801,Coremas - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1874,2504850,Coxixola - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,17028,2504900,Cruz do Espírito Santo - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7150,2505006,Cubati - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,20312,2505105,Cuité - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6867,2505204,Cuitegi - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6331,2505238,Cuité de Mamanguape - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5252,2505279,Curral de Cima - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2526,2505303,Curral Velho - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5195,2505352,Damião - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8225,2505402,Desterro - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3710,2505501,Vista Serrana - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6613,2505600,Diamante - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,10495,2505709,Dona Inês - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3631,2505808,Duas Estradas - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3463,2505907,Emas - PB,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,32530,2506004,Esperança - PB,2014,2014,9324,População residente estimada
