NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,14582,2311959,Salitre - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,28122,2312007,Santana do Acaraú - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,17588,2312106,Santana do Cariri - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,43351,2312205,Santa Quitéria - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,41533,2312304,São Benedito - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,38852,2312403,São Gonçalo do Amarante - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8974,2312502,São João do Jaguaribe - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,11953,2312601,São Luís do Curu - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,27371,2312700,Senador Pompeu - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5826,2312809,Senador Sá - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,169532,2312908,Sobral - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,17314,2313005,Solonópole - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,28120,2313104,Tabuleiro do Norte - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,25826,2313203,Tamboril - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8751,2313252,Tarrafas - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,52260,2313302,Tauá - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,14398,2313351,Tejuçuoca - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,65285,2313401,Tianguá - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,48725,2313500,Trairi - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12310,2313559,Tururu - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,29004,2313609,Ubajara - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7198,2313708,Umari - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,18375,2313757,Umirim - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,17945,2313807,Uruburetama - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12125,2313906,Uruoca - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,18198,2313955,Varjota - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,36646,2314003,Várzea Alegre - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,47768,2314102,Viçosa do Ceará - CE,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,11282,2400109,Acari - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,50117,2400208,Açu - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10936,2400307,Afonso Bezerra - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2867,2400406,Água Nova - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,13357,2400505,Alexandria - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4937,2400604,Almino Afonso - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10141,2400703,Alto do Rodrigues - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,11596,2400802,Angicos - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6343,2400901,Antônio Martins - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,35713,2401008,Apodi - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,23204,2401107,Areia Branca - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,11417,2401206,Arês - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9082,2401305,Campo Grande - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8128,2401404,Baía Formosa - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,20693,2401453,Baraúna - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4162,2401503,Barcelona - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4835,2401602,Bento Fernandes - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2775,2401651,Bodó - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9332,2401701,Bom Jesus - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,11489,2401800,Brejinho - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5881,2401859,Caiçara do Norte - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2996,2401909,Caiçara do Rio do Vento - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,60266,2402006,Caicó - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9125,2402105,Campo Redondo - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,29110,2402204,Canguaretama - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,18072,2402303,Caraúbas - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7073,2402402,Carnaúba dos Dantas - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8527,2402501,Carnaubais - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,67692,2402600,Ceará-Mirim - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,11000,2402709,Cerro Corá - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5152,2402808,Coronel Ezequiel - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4692,2402907,Coronel João Pessoa - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8273,2403004,Cruzeta - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,41080,2403103,Currais Novos - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6605,2403202,Doutor Severiano - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,156181,2403251,Parnamirim - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4838,2403301,Encanto - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5752,2403400,Equador - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,11020,2403509,Espírito Santo - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,21948,2403608,Extremoz - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5273,2403707,Felipe Guerra - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2577,2403756,Fernando Pedroza - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8945,2403806,Florânia - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2895,2403905,Francisco Dantas - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4548,2404002,Frutuoso Gomes - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2025,2404101,Galinhos - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,17746,2404200,Goianinha - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12452,2404309,Governador Dix-Sept Rosado - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8743,2404408,Grossos - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9209,2404507,Guamaré - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10835,2404606,Ielmo Marinho - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12264,2404705,Ipanguaçu - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2005,2404804,Ipueira - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7013,2404853,Itajá - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5461,2404903,Itaú - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8097,2405009,Jaçanã - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6473,2405108,Jandaíra - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5399,2405207,Janduís - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8214,2405306,Januário Cicco - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6459,2405405,Japi - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2789,2405504,Jardim de Angicos - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,13039,2405603,Jardim de Piranhas - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12144,2405702,Jardim do Seridó - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,30989,2405801,João Câmara - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2566,2405900,João Dias - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6101,2406007,José da Penha - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,18671,2406106,Jucurutu - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3175,2406155,Jundiá - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5915,2406205,Lagoa d'Anta - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7086,2406304,Lagoa de Pedras - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3001,2406403,Lagoa de Velhos - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12711,2406502,Lagoa Nova - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7156,2406601,Lagoa Salgada - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9764,2406700,Lajes - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4566,2406809,Lajes Pintadas - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3347,2406908,Lucrécia - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9445,2407005,Luís Gomes - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,60749,2407104,Macaíba - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,25554,2407203,Macau - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3050,2407252,Major Sales - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8147,2407302,Marcelino Vieira - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7604,2407401,Martins - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9046,2407500,Maxaranguape - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3874,2407609,Messias Targino - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,13140,2407708,Montanhas - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,20415,2407807,Monte Alegre - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2428,2407906,Monte das Gameleiras - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,224910,2408003,Mossoró - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,766081,2408102,Natal - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,21660,2408201,Nísia Floresta - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,35774,2408300,Nova Cruz - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4402,2408409,Olho d'Água do Borges - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4730,2408508,Ouro Branco - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3696,2408607,Paraná - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4135,2408706,Paraú - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4502,2408805,Parazinho - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,20214,2408904,Parelhas - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10071,2408953,Rio do Fogo - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9256,2409100,Passa e Fica - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2815,2409209,Passagem - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10879,2409308,Patu - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4265,2409332,Santa Maria - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,26775,2409407,Pau dos Ferros - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4288,2409506,Pedra Grande - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2917,2409605,Pedra Preta - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6241,2409704,Pedro Avelino - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,13909,2409803,Pedro Velho - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,11579,2409902,Pendências - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3433,2410009,Pilões - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,13188,2410108,Poço Branco - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6946,2410207,Portalegre - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4650,2410256,Porto do Mangue - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7523,2410306,Serra Caiada - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7044,2410405,Pureza - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4716,2410504,Rafael Fernandes - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2940,2410603,Rafael Godeiro - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2723,2410702,Riacho da Cruz - RN,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4313,2410801,Riacho de Santana - RN,2004,2004,9324,População residente estimada
