NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,12350,2305332,Ibicuitinga - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,19685,2305357,Icapuí - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,67486,2305407,Icó - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,102614,2305506,Iguatu - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,25967,2305605,Independência - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,11499,2305654,Ipaporanga - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,12349,2305704,Ipaumirim - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,41576,2305803,Ipu - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,37896,2305902,Ipueiras - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,14125,2306009,Iracema - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,23858,2306108,Irauçuba - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7738,2306207,Itaiçaba - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,39310,2306256,Itaitinga - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,51945,2306306,Itapajé - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,127465,2306405,Itapipoca - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,20014,2306504,Itapiúna - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,41230,2306553,Itarema - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,20675,2306603,Itatira - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,17958,2306702,Jaguaretama - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,11295,2306801,Jaguaribara - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,34448,2306900,Jaguaribe - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,33740,2307007,Jaguaruana - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,27076,2307106,Jardim - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7847,2307205,Jati - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,19510,2307254,Jijoca de Jericoacoara - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,270383,2307304,Juazeiro do Norte - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,24597,2307403,Jucás - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,31335,2307502,Lavras da Mangabeira - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,58915,2307601,Limoeiro do Norte - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,19800,2307635,Madalena - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,224804,2307650,Maracanaú - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,126486,2307700,Maranguape - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,26981,2307809,Marco - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,11082,2307908,Martinópole - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,38210,2308005,Massapê - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,46548,2308104,Mauriti - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,14948,2308203,Meruoca - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,28231,2308302,Milagres - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,13136,2308351,Milhã - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,13583,2308377,Miraíma - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,35409,2308401,Missão Velha - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,43735,2308500,Mombaça - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,17038,2308609,Monsenhor Tabosa - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,61548,2308708,Morada Nova - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,8636,2308807,Moraújo - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,22222,2308906,Morrinhos - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,14377,2309003,Mucambo - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,12831,2309102,Mulungu - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,15433,2309201,Nova Olinda - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,32035,2309300,Nova Russas - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,28353,2309409,Novo Oriente - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,25394,2309458,Ocara - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,21292,2309508,Orós - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,70911,2309607,Pacajus - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,82824,2309706,Pacatuba - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,11960,2309805,Pacoti - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,6202,2309904,Pacujá - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,9285,2310001,Palhano - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,13145,2310100,Palmácia - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,33894,2310209,Paracuru - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,32515,2310258,Paraipaba - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,31137,2310308,Parambu - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,11578,2310407,Paramoti - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,42841,2310506,Pedra Branca - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,8956,2310605,Penaforte - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,37077,2310704,Pentecoste - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,16163,2310803,Pereiro - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,20644,2310852,Pindoretama - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,16731,2310902,Piquet Carneiro - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,10784,2310951,Pires Ferreira - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,12243,2311009,Poranga - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,14921,2311108,Porteiras - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,10918,2311207,Potengi - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,6356,2311231,Potiretama - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,20860,2311264,Quiterianópolis - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,86605,2311306,Quixadá - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,14860,2311355,Quixelô - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,78658,2311405,Quixeramobim - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,21876,2311504,Quixeré - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,27441,2311603,Redenção - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,18769,2311702,Reriutaba - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,76475,2311801,Russas - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,15678,2311900,Saboeiro - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,16331,2311959,Salitre - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,32023,2312007,Santana do Acaraú - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,17489,2312106,Santana do Cariri - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,43360,2312205,Santa Quitéria - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,46648,2312304,São Benedito - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,48265,2312403,São Gonçalo do Amarante - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7621,2312502,São João do Jaguaribe - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,12849,2312601,São Luís do Curu - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,26447,2312700,Senador Pompeu - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7513,2312809,Senador Sá - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,205529,2312908,Sobral - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,18158,2313005,Solonópole - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,30489,2313104,Tabuleiro do Norte - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,25525,2313203,Tamboril - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,8852,2313252,Tarrafas - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,58119,2313302,Tauá - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,18902,2313351,Tejuçuoca - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,74719,2313401,Tianguá - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,55207,2313500,Trairi - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,15935,2313559,Tururu - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,34332,2313609,Ubajara - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7671,2313708,Umari - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,19679,2313757,Umirim - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,21609,2313807,Uruburetama - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,13677,2313906,Uruoca - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,18239,2313955,Varjota - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,40440,2314003,Várzea Alegre - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,60030,2314102,Viçosa do Ceará - CE,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,11333,2400109,Acari - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,58183,2400208,Açu - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,11211,2400307,Afonso Bezerra - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3260,2400406,Água Nova - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,13827,2400505,Alexandria - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4854,2400604,Almino Afonso - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,14365,2400703,Alto do Rodrigues - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,11909,2400802,Angicos - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7237,2400901,Antônio Martins - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,36323,2401008,Apodi - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,27401,2401107,Areia Branca - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,14307,2401206,Arês - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,9768,2401305,Campo Grande - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,9309,2401404,Baía Formosa - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,28085,2401453,Baraúna - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4064,2401503,Barcelona - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5527,2401602,Bento Fernandes - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,2307,2401651,Bodó - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,10254,2401701,Bom Jesus - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,12720,2401800,Brejinho - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,6624,2401859,Caiçara do Norte - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,3680,2401909,Caiçara do Rio do Vento - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,68222,2402006,Caicó - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,11244,2402105,Campo Redondo - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,34267,2402204,Canguaretama - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,20707,2402303,Caraúbas - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,8188,2402402,Carnaúba dos Dantas - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,10715,2402501,Carnaubais - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,73849,2402600,Ceará-Mirim - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,11344,2402709,Cerro Corá - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5593,2402808,Coronel Ezequiel - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,4980,2402907,Coronel João Pessoa - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,8147,2403004,Cruzeta - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,45228,2403103,Currais Novos - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,7190,2403202,Doutor Severiano - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,254709,2403251,Parnamirim - RN,2017,2017,9324,População residente estimada
6,Município,45,Pessoas,5666,2403301,Encanto - RN,2017,2017,9324,População residente estimada
