NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,2625,2208551,Porto Alegre do Piauí - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3109,2208601,Prata do Piauí - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,8743,2208650,Queimada Nova - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,8556,2208700,Redenção do Gurguéia - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,17696,2208809,Regeneração - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4259,2208858,Riacho Frio - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4354,2208874,Ribeira do Piauí - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7068,2208908,Ribeiro Gonçalves - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6327,2209005,Rio Grande do Piauí - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6110,2209104,Santa Cruz do Piauí - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3893,2209153,Santa Cruz dos Milagres - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6150,2209203,Santa Filomena - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5666,2209302,Santa Luz - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4522,2209351,Santana do Piauí - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5182,2209377,Santa Rosa do Piauí - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6182,2209401,Santo Antônio de Lisboa - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2102,2209450,Santo Antônio dos Milagres - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3706,2209500,Santo Inácio do Piauí - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4363,2209559,São Braz do Piauí - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2945,2209609,São Félix do Piauí - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5728,2209658,São Francisco de Assis do Piauí - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6335,2209708,São Francisco do Piauí - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2923,2209757,São Gonçalo do Gurguéia - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4866,2209807,São Gonçalo do Piauí - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4509,2209856,São João da Canabrava - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5760,2209872,São João da Fronteira - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6122,2209906,São João da Serra - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4728,2209955,São João da Varjota - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7636,2209971,São João do Arraial - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,20000,2210003,São João do Piauí - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5227,2210052,São José do Divino - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3707,2210102,São José do Peixe - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6621,2210201,São José do Piauí - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5761,2210300,São Julião - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4483,2210359,São Lourenço do Piauí - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2591,2210375,São Luis do Piauí - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2403,2210383,São Miguel da Baixa Grande - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2995,2210391,São Miguel do Fidalgo - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,18162,2210409,São Miguel do Tapuio - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,13913,2210508,São Pedro do Piauí - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,33400,2210607,São Raimundo Nonato - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3499,2210623,Sebastião Barros - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4189,2210631,Sebastião Leal - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,9777,2210656,Sigefredo Pacheco - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,14372,2210706,Simões - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,12341,2210805,Simplício Mendes - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4527,2210904,Socorro do Piauí - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6457,2210938,Sussuapara - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2826,2210953,Tamboril do Piauí - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2683,2210979,Tanque do Piauí - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,836475,2211001,Teresina - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,43403,2211100,União - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,20779,2211209,Uruçuí - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,20541,2211308,Valença do Piauí - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4910,2211357,Várzea Branca - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4346,2211407,Várzea Grande - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3020,2211506,Vera Mendes - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3010,2211605,Vila Nova do Piauí - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4355,2211704,Wall Ferraz - PI,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11089,2300101,Abaiara - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,16011,2300150,Acarape - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,60137,2300200,Acaraú - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,52661,2300309,Acopiara - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,16784,2300408,Aiuaba - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11171,2300507,Alcântaras - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7196,2300606,Altaneira - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,16767,2300705,Alto Santo - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,41227,2300754,Amontada - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7172,2300804,Antonina do Norte - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,14397,2300903,Apuiarés - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,76186,2301000,Aquiraz - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,71749,2301109,Aracati - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,25988,2301208,Aracoiaba - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,10723,2301257,Ararendá - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,21170,2301307,Araripe - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11482,2301406,Aratuba - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7766,2301505,Arneiroz - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,22988,2301604,Assaré - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,24716,2301703,Aurora - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6165,2301802,Baixio - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,17775,2301851,Banabuiú - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,57818,2301901,Barbalha - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,20371,2301950,Barreira - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,22104,2302008,Barro - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,14771,2302057,Barroquinha - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,34512,2302107,Baturité - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,51442,2302206,Beberibe - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,31804,2302305,Bela Cruz - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,53608,2302404,Boa Viagem - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,47218,2302503,Brejo Santo - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,61918,2302602,Camocim - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,27030,2302701,Campos Sales - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,76439,2302800,Canindé - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,17470,2302909,Capistrano - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,21236,2303006,Caridade - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,18629,2303105,Cariré - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,26821,2303204,Caririaçu - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,18815,2303303,Cariús - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,17282,2303402,Carnaubal - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,68926,2303501,Cascavel - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,19676,2303600,Catarina - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,10218,2303659,Catunda - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,344936,2303709,Caucaia - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,24958,2303808,Cedro - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,12865,2303907,Chaval - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,13195,2303931,Choró - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,19187,2303956,Chorozinho - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,22653,2304004,Coreaú - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,74103,2304103,Crateús - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,126591,2304202,Crato - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,17569,2304236,Croatá - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,23344,2304251,Cruz - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,9360,2304269,Deputado Irapuan Pinheiro - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7041,2304277,Ereré - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,49455,2304285,Eusébio - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,19015,2304301,Farias Brito - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,22998,2304350,Forquilha - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2551806,2304400,Fortaleza - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,15603,2304459,Fortim - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,13402,2304509,Frecheirinha - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6591,2304608,General Sampaio - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,15281,2304657,Graça - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,53435,2304707,Granja - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4569,2304806,Granjeiro - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,10668,2304905,Groaíras - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,25310,2304954,Guaiúba - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,38832,2305001,Guaraciaba do Norte - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3909,2305100,Guaramiranga - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,19882,2305209,Hidrolândia - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,60584,2305233,Horizonte - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,13155,2305266,Ibaretama - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,24458,2305308,Ibiapina - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11890,2305332,Ibicuitinga - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,19129,2305357,Icapuí - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,66885,2305407,Icó - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,100053,2305506,Iguatu - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,25946,2305605,Independência - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11500,2305654,Ipaporanga - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,12256,2305704,Ipaumirim - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,41190,2305803,Ipu - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,38159,2305902,Ipueiras - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,14011,2306009,Iracema - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,23202,2306108,Irauçuba - CE,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7567,2306207,Itaiçaba - CE,2013,2013,9324,População residente estimada
